FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
74.149749,-1.0,354.2706298828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,235968.0,119.45887645368094,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2706298828125,-0.9246003298321739,-0.4462264277972281,0.0,3.3361896351613667,16.04,-13.475609756097562,-0.12195121951219513,0.0,-0.439453125,19.5556640625,false,
74.169488,-1.0,354.26788330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236098.0,119.52468899580096,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26788330078125,-0.9246003296575509,-0.4462264277826762,0.0,3.341252138401369,15.99,-11.707317073170733,0.0,0.1829268292682927,-0.439453125,19.8193359375,false,
74.189829,-1.0,354.26239013671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236227.0,119.58999528759699,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003296575509,-0.44622642781178,0.0,3.3210021254413604,15.99,-11.707317073170733,0.0,0.1829268292682927,-0.439453125,20.0390625,false,
74.209591,-1.0,354.26239013671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236355.0,119.65479532906902,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003296575509,-0.44622642782633193,0.0,3.290627106001348,15.99,-11.707317073170733,0.0,0.1829268292682927,-0.439453125,20.0390625,false,
74.22954,-1.0,354.2596435546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236483.0,119.71959537054104,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2596435546875,-0.9246003296575509,-0.44622642784088384,0.0,3.2754395962813416,16.15,-11.341463414634147,0.0,0.1829268292682927,-0.439453125,20.126953125,false,
74.24951,-1.0,354.254150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236610.0,119.78388916168907,10.13,20009.863736888892,-349.0,CLIMB,,,,354.254150390625,-0.9246003296575509,-0.44622642782633193,0.0,3.260252086561336,16.15,-11.341463414634147,0.0,0.1829268292682927,-0.3955078125,20.6103515625,false,
74.26957,-1.0,354.2486572265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236742.0,119.85071420445709,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2486572265625,-0.9246003295411356,-0.44622642785543576,0.0,3.260252086561336,15.96,-11.341463414634147,0.0,0.1829268292682927,-0.3955078125,20.7861328125,false,
74.289942,-1.0,354.24591064453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,236872.0,119.91652674657712,10.13,20009.863736888892,-349.0,CLIMB,,,,354.24591064453125,-0.9246003294829279,-0.4462264278699877,0.0,3.2653145898013376,15.96,-7.926829268292684,0.0,0.24390243902439027,-0.3955078125,20.91796875,false,
74.309512,-1.0,354.24041748046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237002.0,119.98233928869715,10.13,20009.863736888892,-349.0,CLIMB,,,,354.24041748046875,-0.9246003293083049,-0.44622642782633193,0.0,3.285564602761346,15.96,-7.926829268292684,0.0,0.24390243902439027,-0.3955078125,21.005859375,false,
74.329969,-1.0,354.2376708984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237133.0,120.04865808114118,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2376708984375,-0.9246003291918896,-0.44622642785543576,0.0,3.285564602761346,16.28,-7.926829268292684,0.0,0.24390243902439027,-0.3955078125,21.0498046875,false,
74.349816,-1.0,354.23492431640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237262.0,120.1139643729372,10.13,20009.863736888892,-349.0,CLIMB,,,,354.23492431640625,-0.924600329133682,-0.44622642785543576,0.0,3.29568960924135,16.28,-5.548780487804879,0.06097560975609757,0.12195121951219513,-0.3955078125,21.09375,false,
74.369631,-1.0,354.232177734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237382.0,120.17471441181723,10.13,20009.863736888892,-349.0,CLIMB,,,,354.232177734375,-0.924600328959059,-0.44622642784088384,0.0,3.2400020736013273,15.85,-5.548780487804879,0.06097560975609757,0.12195121951219513,-0.3955078125,21.1376953125,false,
74.389645,-1.0,354.22943115234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237504.0,120.23647695134525,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22943115234375,-0.9246003288426436,-0.44622642782633193,0.0,3.1995020476813107,15.85,-5.548780487804879,0.06097560975609757,0.12195121951219513,-0.3955078125,21.2255859375,false,
74.409596,-1.0,354.2266845703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237628.0,120.29925199152129,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2266845703125,-0.924600328784436,-0.44622642782633193,0.0,3.169127028241298,15.85,-3.414634146341464,-0.06097560975609757,0.12195121951219513,-0.3955078125,21.26953125,false,
74.43001,-1.0,354.22393798828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237754.0,120.36303953234531,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.924600328609813,-0.44622642784088384,0.0,3.143814512041288,15.5,-3.414634146341464,-0.06097560975609757,0.12195121951219513,-0.3955078125,21.3134765625,false,
74.449929,-1.0,354.22393798828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,237882.0,120.42783957381734,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.924600328609813,-0.44622642782633193,0.0,3.1387520088012857,15.5,-3.414634146341464,-0.06097560975609757,0.12195121951219513,-0.3955078125,21.3134765625,false,
74.469583,-1.0,354.22119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,238008.0,120.49162711464136,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22119140625,-0.924600328609813,-0.4462264277972281,0.0,3.169127028241298,15.290000000000001,-1.3414634146341464,0.12195121951219513,0.0,-0.3955078125,21.3134765625,false,
74.489508,-1.0,354.22119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,238135.0,120.55592090578939,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22119140625,-0.924600328609813,-0.44622642776812427,0.0,3.1944395444413085,15.290000000000001,-1.3414634146341464,0.12195121951219513,0.0,-0.3955078125,21.3134765625,false,
74.509549,-1.0,354.22393798828125,,,,,,,,,-0.03714565004887586,0.0,0.0,0.0,0.0,,4.0,238259.0,120.61869594596541,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.924600328609813,-0.4462264277972281,0.0,3.1893770412013067,15.290000000000001,-1.3414634146341464,0.12195121951219513,0.0,-0.439453125,21.26953125,false,
74.529893,-1.0,354.22393798828125,,,,,,,,,-0.10263929618768329,0.0,0.0,0.0,0.0,,4.0,238285.0,120.63185845438942,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.924600328609813,-0.44622642776812427,0.0,2.7033767301611076,17.77,1.9512195121951221,0.06097560975609757,-0.06097560975609757,-0.439453125,21.2255859375,false,
74.549579,-1.0,354.22393798828125,,,,,,,,,-0.20527859237536658,0.0,0.0,0.0,0.0,,4.0,238158.0,120.56756466324138,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.9246003284933977,-0.44622642781178,0.0,1.427625913680585,17.77,1.9512195121951221,0.06097560975609757,-0.06097560975609757,-0.439453125,21.181640625,false,
74.569815,-1.0,354.22393798828125,,,,,,,,,-0.20527859237536658,0.0,0.0,0.0,0.0,,4.0,237706.0,120.3387395167933,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22393798828125,-0.92460032843519,-0.4462264277972281,0.0,-1.4782509460806055,35.410000000000004,1.9512195121951221,0.06097560975609757,-0.06097560975609757,-0.439453125,21.09375,false,
74.589631,-1.0,354.2266845703125,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,4.0,237208.0,120.0866268554412,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2266845703125,-0.9246003283769824,-0.44622642776812427,0.0,-4.6423154710819015,35.410000000000004,1.707317073170732,-0.1829268292682927,-0.1829268292682927,-0.439453125,21.0498046875,false,
74.610038,-1.0,354.22943115234375,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,4.0,236689.0,119.82388293728509,10.13,20009.863736888892,-349.0,CLIMB,,,,354.22943115234375,-0.9246003283769824,-0.44622642784088384,0.0,-7.887380047923231,35.410000000000004,1.707317073170732,-0.1829268292682927,-0.1829268292682927,-0.439453125,21.005859375,false,
74.629962,-1.0,354.23492431640625,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,4.0,236142.0,119.54696401005697,10.13,20009.863736888892,-349.0,CLIMB,,,,354.23492431640625,-0.92460032843519,-0.44622642784088384,0.0,-10.803381914164426,39.71,1.707317073170732,-0.1829268292682927,-0.1829268292682927,-0.439453125,20.9619140625,false,
74.649755,-1.0,354.24041748046875,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,4.0,235585.0,119.26498257958886,10.13,20009.863736888892,-349.0,CLIMB,,,,354.24041748046875,-0.9246003283187747,-0.44622642781178,0.0,-13.005570823565328,39.71,3.8414634146341466,-0.12195121951219513,-0.06097560975609757,-0.439453125,20.8740234375,false,
74.669616,-1.0,354.24591064453125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,4.0,235044.0,118.99110115430474,10.13,20009.863736888892,-349.0,CLIMB,,,,354.24591064453125,-0.9246003283187747,-0.44622642784088384,0.0,-13.476383624885521,39.19,3.8414634146341466,-0.12195121951219513,-0.06097560975609757,-0.3955078125,20.830078125,false,
74.689737,-1.0,354.24591064453125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,4.0,234453.0,118.69190721282062,10.13,20009.863736888892,-349.0,CLIMB,,,,354.24591064453125,-0.9246003281441517,-0.44622642784088384,0.0,-13.93707141972571,39.19,3.8414634146341466,-0.12195121951219513,-0.06097560975609757,-0.3955078125,20.830078125,false,
74.709639,-1.0,354.2486572265625,,,,,,,,,-0.23362658846529813,0.0,0.0,0.0,0.0,,4.0,233847.0,118.3851195164765,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2486572265625,-0.9246003281441517,-0.44622642782633193,0.0,-14.392696711325897,39.19,3.2926829268292686,-0.48780487804878053,-0.06097560975609757,-0.3955078125,20.7861328125,false,
74.730942,-1.0,354.26513671875,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,233195.0,118.05504430522836,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26513671875,-0.9246003282023594,-0.44622642781178,0.0,-14.91413454504611,35.46,3.2926829268292686,-0.48780487804878053,-0.06097560975609757,-0.3955078125,20.478515625,false,
74.749621,-1.0,354.27337646484375,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,232507.0,117.70674408231622,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2733764648438,-0.9246003282023594,-0.44622642782633193,0.0,-15.567197463006377,35.46,3.2926829268292686,-0.48780487804878053,-0.06097560975609757,-0.439453125,20.3466796875,false,
74.769498,-1.0,354.27886962890625,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,231828.0,117.36300011232008,10.13,20009.863736888892,-349.0,CLIMB,,,,354.27886962890625,-0.9246003282023594,-0.44622642784088384,0.0,-16.25569790364666,34.58,7.439024390243903,0.24390243902439027,-0.426829268292683,-0.439453125,20.21484375,false,
74.789634,-1.0,354.2816162109375,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,231160.0,117.02482489588795,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2816162109375,-0.924600328260567,-0.44622642782633193,0.0,-16.66576066608683,34.58,7.439024390243903,0.24390243902439027,-0.426829268292683,-0.439453125,20.126953125,false,
74.809583,-1.0,354.2816162109375,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,230514.0,116.69778718658381,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2816162109375,-0.9246003282023594,-0.44622642784088384,0.0,-16.86826079568691,34.58,7.439024390243903,0.24390243902439027,-0.426829268292683,-0.439453125,19.8193359375,false,
74.829643,-1.0,354.27886962890625,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,229895.0,116.38441823602768,10.13,20009.863736888892,-349.0,CLIMB,,,,354.27886962890625,-0.9246003282023594,-0.44622642785543576,0.0,-16.706260692006843,38.06,9.756097560975611,0.06097560975609757,0.06097560975609757,-0.439453125,19.599609375,false,
74.849613,-1.0,354.276123046875,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,229281.0,116.07358053709154,10.13,20009.863736888892,-349.0,CLIMB,,,,354.276123046875,-0.9246003281441517,-0.4462264278845396,0.0,-16.33669795548669,38.06,9.756097560975611,0.06097560975609757,0.06097560975609757,-0.439453125,19.423828125,false,
74.870188,-1.0,354.2706298828125,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,228662.0,115.76021158653542,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2706298828125,-0.9246003282023594,-0.4462264278699877,0.0,-16.03801026432657,41.27,9.756097560975611,0.06097560975609757,0.06097560975609757,-0.439453125,19.2041015625,false,
74.889615,-1.0,354.26513671875,,,,,,,,,-0.2434017595307918,0.0,0.0,0.0,0.0,,4.0,228044.0,115.44734888630329,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26513671875,-0.9246003282023594,-0.44622642782633193,0.0,-15.774760095846462,41.27,10.121951219512196,0.1829268292682927,0.1829268292682927,-0.439453125,18.984375,false,
74.909858,-1.0,354.26239013671875,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,4.0,227415.0,115.12891743250717,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003282023594,-0.44622642781178,0.0,-15.683635037526425,41.27,10.121951219512196,0.1829268292682927,0.1829268292682927,-0.439453125,18.7646484375,false,
74.929832,-1.0,354.26239013671875,,,,,,,,,-0.13978494623655913,0.0,0.0,0.0,0.0,,4.0,226839.0,114.83731724588304,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003282023594,-0.44622642781178,0.0,-15.47607240468634,39.69,10.121951219512196,0.1829268292682927,0.1829268292682927,-0.439453125,18.7646484375,false,
74.949819,-1.0,354.26239013671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226370.0,114.59988584392694,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003282023594,-0.44622642782633193,0.0,-14.762259447846047,39.69,10.670731707317074,0.0,0.06097560975609757,-0.439453125,18.6328125,false,
74.969589,-1.0,354.2706298828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226393.0,114.61152960137895,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2706298828125,-0.9246003282023594,-0.44622642782633193,0.0,-11.552632393684732,24.71,10.670731707317074,0.0,0.06097560975609757,-0.439453125,18.017578125,false,
74.989507,-1.0,354.276123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226520.0,114.67582339252698,10.13,20009.863736888892,-349.0,CLIMB,,,,354.276123046875,-0.9246003280859441,-0.44622642785543576,0.0,-7.781067479883188,24.71,10.670731707317074,0.0,0.06097560975609757,-0.439453125,17.7099609375,false,
75.010553,-1.0,354.287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226635.0,114.734042179787,10.13,20009.863736888892,-349.0,CLIMB,,,,354.287109375,-0.9246003279113211,-0.44622642785543576,0.0,-4.014565069321645,24.71,16.82926829268293,-0.12195121951219513,-0.5487804878048781,-0.439453125,17.3583984375,false,
75.029491,-1.0,354.30084228515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226757.0,114.79580471931503,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30084228515625,-0.9246003278531134,-0.4462264278990915,0.0,-0.4708128013201929,15.14,16.82926829268293,-0.12195121951219513,-0.5487804878048781,-0.439453125,17.0068359375,false,
75.050196,-1.0,354.30633544921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,226886.0,114.79580471931503,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30633544921875,-0.9246003278531134,-0.44622642794274725,0.0,-0.4708128013201929,15.14,16.82926829268293,-0.12195121951219513,-0.5487804878048781,-0.439453125,16.8310546875,false,
75.069613,-1.0,354.320068359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227029.0,114.86111101111105,10.13,20009.863736888892,-349.0,CLIMB,,,,354.320068359375,-0.9246003277366981,-0.4462264280155068,0.0,2.5768141491610557,16.86,17.5,0.7926829268292683,-0.6707317073170732,-0.4833984375,16.3037109375,false,
75.089456,-1.0,354.3255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227185.0,114.93350480744309,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3255615234375,-0.9246003275620751,-0.4462264280009549,0.0,3.219752060641319,16.86,17.5,0.7926829268292683,-0.6707317073170732,-0.4833984375,15.908203125,false,
75.109719,-1.0,354.3255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227358.0,115.01247985798712,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3255615234375,-0.9246003275620751,-0.44622642804461066,0.0,3.366564654601379,16.86,17.5,0.7926829268292683,-0.6707317073170732,-0.4833984375,15.6005859375,false,
75.129467,-1.0,354.31732177734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227539.0,115.10006116403915,10.13,20009.863736888892,-349.0,CLIMB,,,,354.31732177734375,-0.9246003274456598,-0.44622642804461066,0.0,3.650064836041495,21.12,14.695121951219514,-0.24390243902439027,0.426829268292683,-0.4833984375,15.29296875,false,
75.149716,-1.0,354.30908203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227718.0,115.19169247268319,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30908203125,-0.9246003275038674,-0.44622642805916257,0.0,3.9487525272016177,21.12,14.695121951219514,-0.24390243902439027,0.426829268292683,-0.4833984375,14.9853515625,false,
75.169706,-1.0,354.30908203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,227884.0,115.28231128067922,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30908203125,-0.9246003275038674,-0.44622642805916257,0.0,4.206940192441723,20.91,14.695121951219514,-0.24390243902439027,0.426829268292683,-0.4833984375,14.9853515625,false,
75.189576,-1.0,354.3035888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228036.0,115.36634883446327,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3035888671875,-0.9246003275038674,-0.44622642803005874,0.0,4.318315263721769,20.91,14.329268292682928,-0.12195121951219513,0.3658536585365854,-0.4833984375,14.677734375,false,
75.209521,-1.0,354.3035888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228174.0,115.4432988837113,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3035888671875,-0.9246003275038674,-0.44622642804461066,0.0,4.3081902572417645,20.91,14.329268292682928,-0.12195121951219513,0.3658536585365854,-0.4833984375,14.1064453125,false,
75.229689,-1.0,354.3035888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228298.0,115.51316142842332,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3035888671875,-0.9246003275038674,-0.44622642805916257,0.0,4.136065147081695,17.95,14.329268292682928,-0.12195121951219513,0.3658536585365854,-0.4833984375,13.798828125,false,
75.249523,-1.0,354.3035888671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228416.0,115.57593646859935,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3035888671875,-0.9246003274456598,-0.44622642805916257,0.0,3.842439959161574,17.95,13.04878048780488,0.48780487804878053,-0.06097560975609757,-0.4833984375,13.53515625,false,
75.269492,-1.0,354.30084228515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228536.0,115.63567400683137,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30084228515625,-0.9246003273874521,-0.44622642805916257,0.0,3.5386897647614495,15.280000000000001,13.04878048780488,0.48780487804878053,-0.06097560975609757,-0.4833984375,13.271484375,false,
75.289544,-1.0,354.29534912109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228665.0,115.6964240457114,10.13,20009.863736888892,-349.0,CLIMB,,,,354.29534912109375,-0.9246003272128291,-0.44622642804461066,0.0,3.305814615721354,15.280000000000001,13.04878048780488,0.48780487804878053,-0.06097560975609757,-0.52734375,13.0078125,false,
75.309569,-1.0,354.287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228807.0,115.76173033750742,10.13,20009.863736888892,-349.0,CLIMB,,,,354.287109375,-0.9246003272128291,-0.44622642804461066,0.0,3.1843145379613045,15.280000000000001,12.256097560975611,0.48780487804878053,0.24390243902439027,-0.52734375,12.744140625,false,
75.329836,-1.0,354.276123046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,228807.0,115.83361788351546,10.13,20009.863736888892,-349.0,CLIMB,,,,354.276123046875,-0.9246003271546215,-0.44622642805916257,0.0,3.204564550921313,17.63,12.256097560975611,0.48780487804878053,0.24390243902439027,-0.52734375,12.48046875,false,
75.349595,-1.0,354.26239013671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,229129.0,115.99663048784352,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26239013671875,-0.9246003271546215,-0.4462264280737145,0.0,3.6045023068814768,17.63,12.256097560975611,0.48780487804878053,0.24390243902439027,-0.52734375,12.2607421875,false,
75.369665,-1.0,354.254150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,229299.0,116.08269304292355,10.13,20009.863736888892,-349.0,CLIMB,,,,354.254150390625,-0.9246003271546215,-0.44622642811737023,0.0,3.8626899721215824,20.76,9.817073170731708,0.48780487804878053,0.30487804878048785,-0.5712890625,12.041015625,false,
75.389588,-1.0,354.254150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,229468.0,116.16824934767959,10.13,20009.863736888892,-349.0,CLIMB,,,,354.254150390625,-0.9246003270382062,-0.44622642814647406,0.0,4.060127598481663,20.76,9.817073170731708,0.48780487804878053,0.30487804878048785,-0.5712890625,11.865234375,false,
75.409763,-1.0,354.254150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,4.0,229634.0,116.25228690146362,10.13,20009.863736888892,-349.0,CLIMB,,,,354.254150390625,-0.9246003269217908,-0.44622642813192215,0.0,4.186690179481715,20.76,9.817073170731708,0.48780487804878053,0.30487804878048785,-0.5712890625,11.865234375,false,
75.43002,-1.0,354.26513671875,,,,,,,,,0.0019550342130987292,0.0,0.0,0.0,0.0,,4.0,229785.0,116.32873070038765,10.13,20009.863736888892,-349.0,CLIMB,,,,354.26513671875,-0.9246003268053755,-0.4462264282046817,0.125,4.166440166521707,19.97,7.378048780487806,0.1829268292682927,-0.48780487804878053,-0.5712890625,11.7333984375,false,
75.449853,-1.0,354.31182861328125,,,,,,,,,0.011730205278592375,0.0,0.0,0.0,0.0,,4.0,229999.0,116.4370682697237,10.13,20009.863736888892,-349.0,CLIMB,,,,354.31182861328125,-0.9246003268053755,-0.4462264281901298,0.0,4.404377818801804,19.97,7.378048780487806,0.1829268292682927,-0.48780487804878053,-0.5712890625,11.4697265625,false,
75.469528,-1.0,354.3310546875,,,,,,,,,0.04887585532746823,0.0,0.0,0.0,0.0,,4.0,230274.0,116.57628710882376,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3310546875,-0.9246003268053755,-0.4462264281755779,0.0,4.925815652522018,-6.86,7.378048780487806,0.1829268292682927,-0.48780487804878053,-0.5712890625,11.337890625,false,
75.489556,-1.0,354.342041015625,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,230695.0,116.78941849522785,10.13,20009.863736888892,-349.0,CLIMB,,,,354.342041015625,-0.9246003266889602,-0.446226428161026,0.0,6.186378959282535,-6.86,5.487804878048781,-0.48780487804878053,-0.6097560975609757,-0.52734375,11.25,false,
75.509581,-1.0,354.35028076171875,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,231321.0,117.10633119805198,10.13,20009.863736888892,-349.0,CLIMB,,,,354.35028076171875,-0.9246003266307525,-0.446226428161026,0.0,8.499942939963482,-6.86,5.487804878048781,-0.48780487804878053,-0.6097560975609757,-0.52734375,11.1181640625,false,
75.529777,-1.0,354.35302734375,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,231993.0,117.44653141578011,10.13,20009.863736888892,-349.0,CLIMB,,,,354.35302734375,-0.9246003266889602,-0.4462264281755779,0.0,11.122319618284557,-12.14,5.487804878048781,-0.48780487804878053,-0.6097560975609757,-0.5712890625,10.986328125,false,
75.549613,-1.0,354.35028076171875,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,232668.0,117.78825038448025,10.13,20009.863736888892,-349.0,CLIMB,,,,354.35028076171875,-0.9246003266307525,-0.4462264281901298,0.0,13.461196115165514,-12.14,6.158536585365854,0.7317073170731708,0.0,-0.5712890625,10.810546875,false,
75.569547,-1.0,354.342041015625,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,233365.0,118.1411068603084,10.13,20009.863736888892,-349.0,CLIMB,,,,354.342041015625,-0.9246003266889602,-0.4462264281901298,0.0,15.607697488926394,-16.73,6.158536585365854,0.7317073170731708,0.0,-0.5712890625,10.72265625,false,
75.589505,-1.0,354.3310546875,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,234085.0,118.50560709358855,10.13,20009.863736888892,-349.0,CLIMB,,,,354.3310546875,-0.9246003265143372,-0.4462264281901298,0.0,17.141635970647023,-16.73,6.158536585365854,0.7317073170731708,0.0,-0.5712890625,10.5908203125,false,
75.60959,-1.0,354.31732177734375,,,,,,,,,0.10557184750733138,0.0,0.0,0.0,0.0,,4.0,234818.0,118.8766885810807,10.13,20009.863736888892,-349.0,CLIMB,,,,354.31732177734375,-0.9246003263979219,-0.4462264281901298,0.0,17.69344882380725,-16.73,4.634146341463415,0.48780487804878053,0.6707317073170732,-0.615234375,10.5029296875,false,
75.629592,-1.0,354.30084228515625,,,,,,,,,0.10557184750733138,0.0,0.0,0.0,0.0,,4.0,235600.0,119.27257633444886,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30084228515625,-0.9246003264561296,-0.4462264281755779,0.0,18.26044918668748,-20.17,4.634146341463415,0.48780487804878053,0.6707317073170732,-0.615234375,10.458984375,false,
75.649611,-1.0,354.30084228515625,,,,,,,,,0.0967741935483871,0.0,0.0,0.0,0.0,,4.0,236402.0,119.67858909429702,10.13,20009.863736888892,-349.0,CLIMB,,,,354.30084228515625,-0.9246003264561296,-0.4462264281755779,0.0,18.888199588447737,-20.17,4.634146341463415,0.48780487804878053,0.6707317073170732,-0.615234375,10.458984375,false,
