FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,Current Draw 1,Current Draw 3,Current Draw 5,Current Draw 7,Current Supply 1,Current Supply 3,Current Supply 5,Current Supply 7,
59.883452,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.11,0.21,0.0,0.0,0.0,0.0,
59.913167,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.1,0.19,0.0,0.0,0.0,0.0,
59.926876,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.19,0.0,0.0,0.0,0.0,
59.939761,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.19,0.0,0.0,0.0,0.0,
59.952449,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.22,0.0,0.0,0.0,0.0,
59.967395,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.22,0.0,0.0,0.0,0.0,
59.981636,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.22,0.0,0.0,0.0,0.0,
60.001368,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.11,0.22,0.0,0.0,0.0,0.0,
60.021389,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.11,0.2,0.0,0.0,0.0,0.0,
60.041554,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.061599,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.081386,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.21,0.11,0.2,0.0,0.0,0.0,0.0,
60.101311,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.21,0.11,0.2,0.0,0.0,0.0,0.0,
60.121429,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.21,0.11,0.21,0.0,0.0,0.0,0.0,
60.141371,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.11,0.21,0.0,0.0,0.0,0.0,
60.16146,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.11,0.21,0.0,0.0,0.0,0.0,
60.181656,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.21,0.0,0.0,0.0,0.0,
60.201478,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.21,0.0,0.0,0.0,0.0,
60.222125,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.21,0.0,0.0,0.0,0.0,
60.241351,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.21,0.0,0.0,0.0,0.0,
60.261402,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.21,0.0,0.0,0.0,0.0,
60.281571,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.1,0.21,0.0,0.0,0.0,0.0,
60.301441,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.1,0.21,0.0,0.0,0.0,0.0,
60.321402,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.19,0.1,0.19,0.0,0.0,0.0,0.0,
60.341387,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.19,0.0,0.0,0.0,0.0,
60.361477,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.18,0.0,0.0,0.0,0.0,
60.381626,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.18,0.0,0.0,0.0,0.0,
60.40148,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.18,0.0,0.0,0.0,0.0,
60.421376,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.2,0.0,0.0,0.0,0.0,
60.441259,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.461311,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.481588,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.501442,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
60.521718,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.19,0.1,0.19,0.0,0.0,0.0,0.0,
60.541618,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.1,0.19,0.0,0.0,0.0,0.0,
60.56125,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.1,0.2,0.0,0.0,0.0,0.0,
60.581407,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.1,0.2,0.0,0.0,0.0,0.0,
60.601407,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.1,0.2,0.0,0.0,0.0,0.0,
60.621403,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
60.641382,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.21,0.0,0.0,0.0,0.0,
60.661322,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.19,0.09,0.2,0.0,0.0,0.0,0.0,
60.681749,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.1,0.2,0.0,0.0,0.0,0.0,
60.701502,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.1,0.2,0.0,0.0,0.0,0.0,
60.721217,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.1,0.21,0.0,0.0,0.0,0.0,
60.741351,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.1,0.21,0.0,0.0,0.0,0.0,
60.761219,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.18,0.1,0.21,0.0,0.0,0.0,0.0,
60.781322,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.17,0.1,0.21,0.0,0.0,0.0,0.0,
60.80145,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.17,0.1,0.21,0.0,0.0,0.0,0.0,
60.821418,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.16,0.17,0.1,0.2,0.0,0.0,0.0,0.0,
60.84125,-1.0,88.7969970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.7969970703125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.17,0.11,0.2,0.0,0.0,0.0,0.0,
60.862018,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.17,0.11,0.2,0.0,0.0,0.0,0.0,
60.881341,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.17,0.11,0.2,0.0,0.0,0.0,0.0,
60.901373,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.17,0.11,0.2,0.0,0.0,0.0,0.0,
60.921309,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.17,0.11,0.21,0.0,0.0,0.0,0.0,
60.967399,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.11,0.21,0.0,0.0,0.0,0.0,
60.986298,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
60.999548,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
61.012681,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.17,0.2,0.1,0.2,0.0,0.0,0.0,0.0,
61.026231,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.21,0.1,0.2,0.0,0.0,0.0,0.0,
61.041319,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.21,0.1,0.2,0.0,0.0,0.0,0.0,
61.061676,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.15,0.21,0.1,0.21,0.0,0.0,0.0,0.0,
61.082063,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
61.101423,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
61.12136,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.13,0.2,0.1,0.21,0.0,0.0,0.0,0.0,
61.141424,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.0,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.11,0.21,0.0,0.0,0.0,0.0,
61.161331,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.12195121951219513,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.11,0.21,0.0,0.0,0.0,0.0,
61.181377,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.12195121951219513,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.11,0.21,0.0,0.0,0.0,0.0,
61.201635,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.12195121951219513,0.12195121951219513,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.1,0.21,0.0,0.0,0.0,0.0,
61.221314,-1.0,88.79425048828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.1829268292682927,-0.12195121951219513,0.0,1.0546875,,0.0,NEUTRAL,,,,88.79425048828125,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.14,0.18,0.1,0.2,0.0,0.0,0.0,0.0,
61.24155,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.1829268292682927,-0.12195121951219513,-0.0439453125,1.0986328125,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.09,0.19,0.1,0.2,0.0,0.0,0.0,0.0,
61.26146,-1.0,88.78875732421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.1829268292682927,-0.12195121951219513,-0.0439453125,1.0986328125,,0.0,NEUTRAL,,,,88.78875732421875,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.09,0.19,0.1,0.22,0.0,0.0,0.0,0.0,
61.290793,-1.0,88.79150390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.7317073170731708,0.7926829268292683,0.0,-0.0439453125,1.0986328125,,0.0,NEUTRAL,,,,88.79150390625,0.0,0.0,0.0,0.0,0.0,true,false,0.0,0.07,0.19,0.1,0.22,0.0,0.0,0.0,0.0,
