FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
34.690914,-1.0,356.3140869140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268667.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.3140869140625,-0.6122051448910497,0.1922343300866487,0.0,-1.4428134234005912,6.61,-1.0365853658536586,0.06097560975609757,0.0,-0.87890625,-7.1630859375,,
34.70984,-1.0,356.3140869140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268572.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.3140869140625,-0.6122051448910497,0.19223433008301072,0.0,-1.4428134234005912,7.0,-1.2195121951219514,0.0,0.06097560975609757,-0.87890625,-7.1630859375,,
34.729916,-1.0,356.3140869140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268572.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.3140869140625,-0.6122051448619459,0.19223433005754487,0.0,-1.4428134234005912,7.0,-1.2195121951219514,0.0,0.06097560975609757,-0.87890625,-7.119140625,,
34.749874,-1.0,356.31134033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268520.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.31134033203125,-0.6122051448910497,0.1922343300539069,0.0,-1.4428134234005912,7.0,-1.2195121951219514,0.0,0.06097560975609757,-0.87890625,-7.119140625,,
34.769897,-1.0,356.31134033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268476.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.31134033203125,-0.6122051448619459,0.1922343300539069,0.0,-1.4428134234005912,6.8,-1.2195121951219514,0.0,0.0,-0.87890625,-7.0751953125,,
34.78975,-1.0,356.30859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268422.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30859375,-0.6122051449783612,0.1922343300539069,0.0,-1.4428134234005912,6.8,-1.2195121951219514,0.0,0.0,-0.87890625,-7.0751953125,,
34.809932,-1.0,356.30859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268366.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30859375,-0.6122051450365689,0.19223433004663093,0.0,-1.4428134234005912,6.44,-1.2195121951219514,0.0,0.0,-0.87890625,-7.03125,,
34.82997,-1.0,356.30859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268321.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30859375,-0.6122051450656727,0.1922343300539069,0.0,-1.4428134234005912,6.44,-1.0975609756097562,-0.06097560975609757,0.0,-0.87890625,-7.03125,,
34.849944,-1.0,356.30584716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268269.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30584716796875,-0.6122051450947765,0.1922343300502689,0.0,-1.4428134234005912,6.44,-1.0975609756097562,-0.06097560975609757,0.0,-0.87890625,-6.9873046875,,
34.869806,-1.0,356.30584716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268213.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30584716796875,-0.6122051450656727,0.19223433003935497,0.0,-1.4428134234005912,7.11,-1.0975609756097562,-0.06097560975609757,0.0,-0.87890625,-6.9873046875,,
34.889788,-1.0,356.30584716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268175.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.30584716796875,-0.6122051451529842,0.19223433002480306,0.0,-1.4428134234005912,7.11,-1.0975609756097562,0.0,0.0,-0.87890625,-6.9873046875,,
34.91005,-1.0,356.30035400390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268065.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.3003540039063,-0.6122051451238804,0.19223433001388912,0.0,-1.4428134234005912,6.7,-1.0975609756097562,0.0,0.0,-0.87890625,-6.943359375,,
34.929931,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268065.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051451238804,0.19223433002844104,0.0,-1.4428134234005912,6.7,-1.0975609756097562,0.0,0.0,-0.87890625,-6.8994140625,,
34.949999,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,268023.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.612205145182088,0.19223432998842327,0.0,-1.4428134234005912,6.7,-1.0975609756097562,-0.06097560975609757,0.06097560975609757,-0.8349609375,-6.8994140625,,
34.96995,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267969.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051452111918,0.19223432999569923,0.0,-1.4428134234005912,6.68,-1.0975609756097562,-0.06097560975609757,0.06097560975609757,-0.8349609375,-6.85546875,,
34.989873,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267916.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051452985033,0.19223432997750933,0.0,-1.4428134234005912,6.68,-1.0975609756097562,-0.06097560975609757,0.06097560975609757,-0.8349609375,-6.85546875,,
35.010067,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267868.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.612205145356711,0.19223432999206125,0.0,-1.4428134234005912,6.53,-0.853658536585366,0.0,0.06097560975609757,-0.8349609375,-6.8115234375,,
35.029996,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267815.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051452985033,0.19223432999569923,0.0,-1.4428134234005912,6.53,-0.853658536585366,0.0,0.06097560975609757,-0.8349609375,-6.8115234375,,
35.049911,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267766.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.612205145356711,0.1922343299811473,0.0,-1.4428134234005912,6.53,-0.853658536585366,0.0,0.06097560975609757,-0.8349609375,-6.767578125,,
35.070151,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267717.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051453276072,0.19223432998842327,0.0,-1.4428134234005912,7.0,-0.9146341463414634,0.0,0.0,-0.8349609375,-6.767578125,,
35.089848,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267664.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051453858148,0.19223432999206125,0.0,-1.4428134234005912,7.0,-0.9146341463414634,0.0,0.0,-0.8349609375,-6.7236328125,,
35.110094,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267615.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051454149187,0.1922343299993372,0.0,-1.4428134234005912,6.69,-0.9146341463414634,0.0,0.0,-0.8349609375,-6.7236328125,,
35.130192,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267574.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051455022302,0.19223432999569923,0.0,-1.4428134234005912,6.69,-1.0975609756097562,0.06097560975609757,0.0,-0.8349609375,-6.7236328125,,
35.15012,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267518.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051455022302,0.1922343299665954,0.0,-1.4428134234005912,6.69,-1.0975609756097562,0.06097560975609757,0.0,-0.8349609375,-6.6357421875,,
35.170207,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267472.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051454440225,0.19223432995568146,0.0,-1.4428134234005912,6.0600000000000005,-1.0975609756097562,0.06097560975609757,0.0,-0.8349609375,-6.6357421875,,
35.189878,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267435.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051454440225,0.19223432997023338,0.0,-1.4428134234005912,6.0600000000000005,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.591796875,,
35.209834,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267381.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051454731263,0.19223432996295742,0.0,-1.4428134234005912,6.53,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.591796875,,
35.229812,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267335.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051454731263,0.19223432995204348,0.0,-1.4428134234005912,6.53,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.5478515625,,
35.249909,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267294.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051454731263,0.19223432995568146,0.0,-1.4428134234005912,6.53,-0.9146341463414634,0.0,-0.06097560975609757,-0.8349609375,-6.5478515625,,
35.269801,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267246.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455022302,0.19223432996295742,0.0,-1.4428134234005912,6.3500000000000005,-0.9146341463414634,0.0,-0.06097560975609757,-0.8349609375,-6.5478515625,,
35.289813,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267158.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051454731263,0.1922343299484055,0.0,-1.4428134234005912,6.3500000000000005,-0.9146341463414634,0.0,-0.06097560975609757,-0.8349609375,-6.50390625,,
35.309789,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267158.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051454731263,0.1922343299665954,0.0,-1.4428134234005912,6.55,-0.853658536585366,0.0,0.0,-0.8349609375,-6.50390625,,
35.329806,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267110.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.612205145531334,0.19223432997023338,0.0,-1.4428134234005912,6.55,-0.853658536585366,0.0,0.0,-0.8349609375,-6.4599609375,,
35.35001,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267054.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455604378,0.19223432997023338,0.0,-1.4428134234005912,6.55,-0.853658536585366,0.0,0.0,-0.8349609375,-6.4599609375,,
35.369969,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,267013.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455895416,0.19223432997023338,0.0,-1.4428134234005912,6.23,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.416015625,,
35.389848,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266971.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455604378,0.19223432996295742,0.0,-1.4428134234005912,6.23,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.416015625,,
35.4099,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266915.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455895416,0.1922343299338536,0.0,-1.4428134234005912,5.63,-0.9756097560975611,0.0,0.0,-0.8349609375,-6.3720703125,,
35.429786,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266874.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051455604378,0.19223432994112954,0.0,-1.4428134234005912,5.63,-0.6707317073170732,0.06097560975609757,0.06097560975609757,-0.8349609375,-6.3720703125,,
35.449933,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266834.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051456477493,0.19223432992657763,0.0,-1.4428134234005912,5.63,-0.6707317073170732,0.06097560975609757,0.06097560975609757,-0.8349609375,-6.3720703125,,
35.469865,-1.0,356.297607421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266783.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.297607421875,-0.6122051457350608,0.1922343299338536,0.0,-1.4428134234005912,5.9,-0.6707317073170732,0.06097560975609757,0.06097560975609757,-0.8349609375,-6.328125,,
35.489835,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266744.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.612205145705957,0.1922343299338536,0.0,-1.4428134234005912,5.9,-0.853658536585366,0.0,0.0,-0.8349609375,-6.328125,,
35.509813,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266707.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051456477493,0.19223432993749157,0.0,-1.4428134234005912,5.61,-0.853658536585366,0.0,0.0,-0.8349609375,-6.2841796875,,
35.529922,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266660.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051457932685,0.1922343299302156,0.0,-1.4428134234005912,5.61,-0.853658536585366,0.0,0.0,-0.8349609375,-6.2841796875,,
35.549911,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266612.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051457641646,0.19223432992293965,0.0,-1.4428134234005912,5.61,-0.9756097560975611,-0.06097560975609757,0.0,-0.8349609375,-6.2841796875,,
35.569928,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266581.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051457932685,0.1922343299338536,0.0,-1.4428134234005912,5.73,-0.9756097560975611,-0.06097560975609757,0.0,-0.8349609375,-6.240234375,,
35.589788,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266541.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051457641646,0.1922343299338536,0.0,-1.4428134234005912,5.73,-0.9756097560975611,-0.06097560975609757,0.0,-0.8349609375,-6.240234375,,
35.60986,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266488.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051458514761,0.1922343299302156,0.0,-1.4428134234005912,6.08,-0.7926829268292683,0.0,0.06097560975609757,-0.8349609375,-6.240234375,,
35.629799,-1.0,356.28662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266448.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28662109375,-0.6122051458514761,0.19223432992293965,0.0,-1.4428134234005912,6.08,-0.7926829268292683,0.0,0.06097560975609757,-0.8349609375,-6.1962890625,,
35.649906,-1.0,356.28662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266416.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28662109375,-0.6122051457932685,0.1922343299302156,0.0,-1.4428134234005912,6.08,-0.7926829268292683,0.0,0.06097560975609757,-0.8349609375,-6.15234375,,
35.669835,-1.0,356.28662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266367.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28662109375,-0.6122051457641646,0.1922343299302156,0.0,-1.4428134234005912,5.65,-0.6707317073170732,0.0,0.0,-0.8349609375,-6.15234375,,
35.690076,-1.0,356.28662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266320.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28662109375,-0.6122051457932685,0.19223432990474976,0.0,-1.4428134234005912,5.65,-0.6707317073170732,0.0,0.0,-0.8349609375,-6.1083984375,,
35.709838,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266288.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051457641646,0.19223432991202571,0.0,-1.4428134234005912,5.99,-0.6707317073170732,0.0,0.0,-0.8349609375,-6.1083984375,,
35.729864,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266248.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051457932685,0.19223432991202571,0.0,-1.4428134234005912,5.99,-0.853658536585366,-0.06097560975609757,0.0,-0.8349609375,-6.1083984375,,
35.74984,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266196.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051457641646,0.1922343298974738,0.0,-1.4428134234005912,5.99,-0.853658536585366,-0.06097560975609757,0.0,-0.8349609375,-6.064453125,,
35.770081,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266158.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051458223723,0.19223432987200795,0.0,-1.4428134234005912,6.17,-0.853658536585366,-0.06097560975609757,0.0,-0.8349609375,-6.064453125,,
35.78984,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266132.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.61220514588058,0.19223432987200795,0.0,-1.4428134234005912,6.17,-0.7926829268292683,0.0,0.0,-0.8349609375,-6.0205078125,,
35.809841,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266088.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.61220514588058,0.19223432986836997,0.0,-1.4428134234005912,4.93,-0.7926829268292683,0.0,0.0,-0.8349609375,-6.0205078125,,
35.82998,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,266039.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051459096838,0.19223432987200795,0.0,-1.4428134234005912,4.93,-0.7926829268292683,0.0,0.0,-0.8349609375,-6.0205078125,,
35.849911,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265999.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051459969953,0.19223432987564593,0.0,-1.4428134234005912,4.93,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.9765625,,
35.869902,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265968.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051461134106,0.1922343298465421,0.0,-1.4428134234005912,5.73,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.9765625,,
35.889809,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265919.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462007221,0.19223432984290412,0.0,-1.4428134234005912,5.73,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.9326171875,,
35.909983,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265875.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462007221,0.19223432983926614,0.0,-1.4428134234005912,5.72,-0.7317073170731708,0.0,0.0,-0.8349609375,-5.9326171875,,
35.930032,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265835.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462007221,0.19223432985381805,0.0,-1.4428134234005912,5.72,-0.7317073170731708,0.0,0.0,-0.8349609375,-5.9326171875,,
35.950064,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265795.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462007221,0.19223432982107624,0.0,-1.4428134234005912,5.72,-0.7317073170731708,0.0,0.0,-0.8349609375,-5.888671875,,
35.96983,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265744.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051461716183,0.19223432979924837,0.0,-1.4428134234005912,5.51,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.888671875,,
35.989814,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265710.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462298259,0.1922343297774205,0.0,-1.4428134234005912,5.51,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.8447265625,,
36.009836,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265623.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462298259,0.1922343297774205,0.0,-1.4428134234005912,5.72,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.8447265625,,
36.02979,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265623.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051462589297,0.19223432976286858,0.0,-1.4428134234005912,5.72,-0.6707317073170732,0.0,0.0,-0.8349609375,-5.8447265625,,
36.050298,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265579.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051463462412,0.1922343297592306,0.0,-1.4428134234005912,5.72,-0.6707317073170732,0.0,0.0,-0.8349609375,-5.80078125,,
36.070234,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265548.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051464044489,0.1922343297592306,0.0,-1.4428134234005912,5.34,-0.6707317073170732,0.0,0.0,-0.8349609375,-5.80078125,,
36.090089,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265504.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051463753451,0.19223432975195465,0.0,-1.4428134234005912,5.34,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.80078125,,
36.109953,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265458.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051464335527,0.19223432975559263,0.0,-1.4428134234005912,5.2,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.7568359375,,
36.129809,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265392.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051464917604,0.1922343297410407,0.0,-1.4428134234005912,5.2,-0.9756097560975611,0.0,0.0,-0.8349609375,-5.7568359375,,
36.149835,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265392.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.6122051464626566,0.19223432973740273,0.0,-1.4428134234005912,5.2,-1.0365853658536586,0.0,0.0,-0.8349609375,-5.712890625,,
36.169785,-1.0,356.29486083984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265350.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.29486083984375,-0.612205146549968,0.19223432973012677,0.0,-1.4428134234005912,4.9,-1.0365853658536586,0.0,0.0,-0.8349609375,-5.712890625,,
36.190177,-1.0,356.2921142578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265302.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.2921142578125,-0.6122051465208642,0.19223432973376475,0.0,-1.4428134234005912,4.9,-1.0365853658536586,0.0,0.0,-0.8349609375,-5.6689453125,,
36.209938,-1.0,356.28936767578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265275.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28936767578125,-0.6122051465208642,0.19223432970466092,0.0,-1.4428134234005912,5.04,-0.7926829268292683,0.0,0.12195121951219513,-0.8349609375,-5.6689453125,,
36.229833,-1.0,356.28662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265240.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28662109375,-0.6122051466081757,0.19223432970466092,0.0,-1.4428134234005912,5.04,-0.7926829268292683,0.0,0.12195121951219513,-0.8349609375,-5.625,,
36.24991,-1.0,356.28387451171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,zero,265197.0,161.93732863989032,10.13,20009.863736888892,-349.0,CLIMB,,,,356.28387451171875,-0.6122051466663834,0.19223432969738496,0.0,-1.4428134234005912,5.04,-0.7926829268292683,0.0,0.12195121951219513,-0.8349609375,-5.625,,
