FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
5.512322,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237625.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.518899,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237625.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.535052,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237629.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.61,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.546472,-1.0,356.23443603515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237629.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23443603515625,0.0,0.0,0.0,0.0,0.61,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.8125,,
5.553594,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237635.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,0.61,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.8125,,
5.560565,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237635.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,0.61,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.8125,,
5.567336,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237635.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,0.61,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.8125,,
5.577592,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237644.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.8125,,
5.585041,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237644.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.30487804878048785,0.06097560975609757,-0.12195121951219513,-0.7470703125,-2.7685546875,,
5.592546,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237644.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.599381,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237661.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.605716,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237661.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.614108,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237661.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,1.3900000000000001,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.62108,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237676.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,1.3900000000000001,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.627349,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237676.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,2.77,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.7685546875,,
5.63466,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237676.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.77,-0.5487804878048781,0.0,0.0,-0.7470703125,-2.8125,,
5.641418,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237715.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.77,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.648111,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237715.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.77,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.654489,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237715.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.77,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.661737,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237740.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,2.77,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.669824,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237740.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,2.77,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.715223,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237770.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,2.92,0.30487804878048785,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.732675,-1.0,356.17950439453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237770.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.17950439453125,0.0,0.0,0.0,0.0,2.92,-0.3658536585365854,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.762724,-1.0,356.17950439453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237778.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.17950439453125,0.0,0.0,0.0,0.0,2.21,-0.3658536585365854,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.77161,-1.0,356.18499755859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.18499755859375,0.0,0.0,0.0,0.0,2.21,-0.3658536585365854,0.0,0.30487804878048785,-0.7470703125,-2.8125,,
5.778896,-1.0,356.18499755859375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.18499755859375,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.7470703125,-2.8125,,
5.785263,-1.0,356.187744140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.187744140625,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.7470703125,-2.8125,,
5.792844,-1.0,356.187744140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.187744140625,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.7470703125,-2.8125,,
5.799261,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.703125,-2.8125,,
5.805403,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.703125,-2.8125,,
5.81292,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.703125,-2.8125,,
5.819708,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.6,-0.0,-0.12195121951219513,-0.30487804878048785,-0.703125,-2.8125,,
5.828056,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,0.28,-0.0,-0.12195121951219513,-0.30487804878048785,-0.703125,-2.8125,,
5.834671,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.703125,-2.8125,,
5.840521,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.852717,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237780.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.859519,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.866751,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.874817,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.881532,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.889581,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.895889,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237781.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.902464,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.909958,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.916384,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.3,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.922758,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.930032,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.936354,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.06097560975609757,0.1829268292682927,-0.7470703125,-2.7685546875,,
5.942584,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.950734,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.959865,-1.0,356.20697021484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2069702148438,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.968725,-1.0,356.20697021484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2069702148438,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.976418,-1.0,356.209716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.209716796875,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
5.984092,-1.0,356.209716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.209716796875,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
6.000699,-1.0,356.21246337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21246337890625,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.1829268292682927,-0.24390243902439027,-0.7470703125,-2.7685546875,,
6.00699,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.013637,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.020197,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.026695,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.033407,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.039408,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237782.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.045557,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.052546,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.05907,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.065287,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.29,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.073157,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.079847,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.086808,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.093883,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.100379,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.106473,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.06097560975609757,0.0,-0.7470703125,-2.7685546875,,
6.11386,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.120677,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.1362,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.142373,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.149794,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.155898,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.162298,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,-0.12195121951219513,-0.7470703125,-2.7685546875,,
6.16921,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.25,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.175767,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.24,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.18222,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.24,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.18846,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.24,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.195306,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.24,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
6.201599,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237783.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,0.24,0.1829268292682927,0.0,-0.06097560975609757,-0.7470703125,-2.7685546875,,
