FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
63.489885,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
63.509875,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.529803,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.54993,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.56991,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.589861,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.609869,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.62987,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
63.649868,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
63.669893,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
63.689904,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.709874,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.729851,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
63.749865,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.769914,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.789879,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.809856,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.829839,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.849934,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.869896,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.889903,-1.0,360.62896728515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.62896728515625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.909888,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
63.929844,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.949966,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.97007,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
63.989838,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,0.12195121951219513,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.009861,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.28,0.12195121951219513,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.029851,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.29,0.12195121951219513,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.049985,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.070257,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.089895,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.109841,-1.0,360.6317138671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6317138671875,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.129886,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.149933,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.169859,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.189872,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.209907,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.229835,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.249958,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.269929,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.28989,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.309923,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.329985,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.34991,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.369887,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.390043,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.409857,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.43002,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.450131,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.469866,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.489887,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.509902,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,0.12195121951219513,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.529952,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.549896,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.569924,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.589913,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
64.609864,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
64.629929,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
64.649852,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.669901,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.690105,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.709827,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.729867,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.749903,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
64.769892,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.789851,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.809859,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
64.829886,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.849959,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.869995,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
64.889887,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.910268,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.930059,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.949843,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.969878,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
64.990025,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
65.010074,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
65.030247,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
65.049919,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.06097560975609757,0.0439453125,0.1318359375,,
65.069887,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.09049,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.110015,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.130065,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,-0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.149923,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,-0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.170038,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
65.189886,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
65.209873,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
65.230247,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
65.249863,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
