FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
32.517481,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
32.537532,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
32.557388,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
32.577368,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
32.597414,-1.0,355.6219482421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6219482421875,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,-0.12195121951219513,-0.1318359375,0.17578125,,
32.617471,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,-0.12195121951219513,-0.1318359375,0.17578125,,
32.637829,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.08,-0.0,0.06097560975609757,-0.12195121951219513,-0.1318359375,0.17578125,,
32.657336,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,0.1829268292682927,0.12195121951219513,0.24390243902439027,-0.1318359375,0.17578125,,
32.677367,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.08,0.1829268292682927,0.12195121951219513,0.24390243902439027,-0.1318359375,0.17578125,,
32.697441,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.09,0.1829268292682927,0.12195121951219513,0.24390243902439027,-0.1318359375,0.17578125,,
32.717313,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.09,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
32.737557,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
32.757375,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
32.777381,-1.0,355.6219482421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6219482421875,0.0,0.0,0.0,0.0,0.1,-0.1829268292682927,-0.1829268292682927,-0.30487804878048785,-0.1318359375,0.17578125,,
32.797341,-1.0,355.6219482421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6219482421875,0.0,0.0,0.0,0.0,0.1,-0.1829268292682927,-0.1829268292682927,-0.30487804878048785,-0.1318359375,0.17578125,,
32.817374,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.1,-0.1829268292682927,-0.1829268292682927,-0.30487804878048785,-0.1318359375,0.17578125,,
32.837529,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.1318359375,0.17578125,,
32.857434,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.1318359375,0.17578125,,
32.877414,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.1318359375,0.17578125,,
32.897399,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
32.9173,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
32.937543,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
32.957418,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
32.977381,-1.0,355.61920166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.61920166015625,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
32.997389,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.17578125,,
33.017642,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.037941,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.057479,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.077369,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.12195121951219513,-0.1318359375,0.17578125,,
33.097675,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.12195121951219513,-0.1318359375,0.17578125,,
33.117342,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.12195121951219513,-0.1318359375,0.17578125,,
33.137346,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.157405,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.177365,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.198048,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.217257,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.237335,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.257314,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.277442,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.297389,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.317443,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.07,-0.0,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
33.337433,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
33.357545,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.06097560975609757,-0.1318359375,0.17578125,,
33.377359,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.397437,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.417409,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.437536,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.457377,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.477416,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.1318359375,0.17578125,,
33.497377,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.0,-0.1318359375,0.17578125,,
33.517409,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.0,-0.1318359375,0.17578125,,
33.537383,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
33.557368,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.06097560975609757,0.0,-0.087890625,0.17578125,,
33.577373,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.06097560975609757,0.0,-0.087890625,0.17578125,,
33.597447,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,-0.0,0.06097560975609757,0.0,-0.087890625,0.17578125,,
33.617382,-1.0,355.616455078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.616455078125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
33.637388,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
33.65735,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
33.677331,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.69754,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.717418,-1.0,355.61370849609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6137084960938,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.737496,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.757308,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.777355,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
33.797386,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,0.12195121951219513,0.0,0.0,-0.087890625,0.17578125,,
33.81731,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,0.12195121951219513,0.0,0.0,-0.087890625,0.17578125,,
33.837501,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,0.12195121951219513,0.0,0.0,-0.087890625,0.17578125,,
33.85763,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
33.877497,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
33.897456,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
33.917452,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,-0.06097560975609757,-0.087890625,0.17578125,,
33.937338,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,-0.06097560975609757,-0.087890625,0.17578125,,
33.957515,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,-0.06097560975609757,-0.087890625,0.17578125,,
33.977334,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
33.997504,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
34.017388,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.17578125,,
34.037463,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.057295,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.077332,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.097461,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.117323,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.137324,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.157407,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.177519,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.197425,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.17578125,,
34.217311,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.09,-0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.237342,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.257551,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
34.277429,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,182794.0,88.8347818542604,-120.0,-237036.88533333334,-349.0,CLIMB,,,,355.60546875,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,-0.087890625,0.17578125,,
