FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
74.75755,-1.0,357.15179443359375,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.15179443359375,-0.6273406913387589,0.23358556361927185,0.0,0.005062503240002074,5.0,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
74.777435,-1.0,357.15179443359375,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20010.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.15179443359375,-0.6273406913096551,0.23358556363382377,0.0,0.010125006480004148,5.0,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
74.797543,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13006898324415,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406913678627,0.23358556363382377,0.0,0.020250012960008296,5.0,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
74.817626,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406913969666,0.23358556364837568,0.0,0.035437522680014516,5.32,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
74.837722,-1.0,357.15179443359375,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.15179443359375,-0.6273406914551742,0.2335855636119959,0.0,0.04050002592001659,5.32,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
74.857497,-1.0,357.1490478515625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406914551742,0.23358556359744398,0.0,0.04050002592001659,5.32,0.12195121951219513,0.0,0.0,0.0,0.2197265625,,
74.87746,-1.0,357.1490478515625,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406913969666,0.23358556363382377,0.0,0.035437522680014516,4.57,0.12195121951219513,0.0,0.0,0.0,0.2197265625,,
74.897703,-1.0,357.1490478515625,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406914260704,0.2335855636265478,0.0,0.02531251620001037,4.57,0.12195121951219513,0.0,0.0,0.0,0.2197265625,,
74.917794,-1.0,357.1490478515625,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406914260704,0.23358556359016802,0.0,0.0,3.45,-0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
74.937651,-1.0,357.14630126953125,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406914260704,0.2335855635610642,0.0,-0.02531251620001037,3.45,-0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
74.957488,-1.0,357.1490478515625,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406913969666,0.23358556350285653,0.0,-0.035437522680014516,3.0500000000000003,-0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
74.977492,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406914551742,0.2335855634737527,0.0,-0.04050002592001659,3.0500000000000003,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
74.998168,-1.0,357.1490478515625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406914551742,0.23358556343009695,0.0,-0.04050002592001659,3.0500000000000003,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
75.01766,-1.0,357.14630126953125,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406913969666,0.2335855633864412,0.0,-0.030375019440012443,3.65,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.2197265625,,
75.037879,-1.0,357.14630126953125,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406914842781,0.23358556335006142,0.0,-0.010125006480004148,3.65,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.057521,-1.0,357.14630126953125,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406915424857,0.2335855633355095,0.0,0.0,4.5,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.077515,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406915133819,0.2335855633718893,0.0,0.005062503240002074,4.5,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.097442,-1.0,357.1435546875,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406915133819,0.23358556337916525,0.0,0.005062503240002074,4.5,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.2197265625,,
75.117594,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20010.0,10.13006898324415,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406915133819,0.2335855633864412,0.0,0.020250012960008296,5.18,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.2197265625,,
75.13781,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406915715896,0.23358556334278546,0.0,0.030375019440012443,5.18,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.2197265625,,
75.157428,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916006934,0.23358556331368163,0.0,0.035437522680014516,5.16,0.06097560975609757,0.12195121951219513,0.0,0.0,0.2197265625,,
75.177436,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556335733738,0.0,0.030375019440012443,5.16,0.06097560975609757,0.12195121951219513,0.0,0.0,0.2197265625,,
75.197633,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.627340691658901,0.2335855633864412,0.0,0.030375019440012443,5.16,0.06097560975609757,0.12195121951219513,0.0,0.0,0.2197265625,,
75.217719,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916880049,0.2335855633355095,0.0,0.015187509720006221,4.34,-0.0,0.0,0.0,0.0,0.2197265625,,
75.237807,-1.0,357.1435546875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556335733738,0.0,0.005062503240002074,4.34,-0.0,0.0,0.0,0.0,0.2197265625,,
75.257582,-1.0,357.1435546875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556337916525,0.0,-0.020250012960008296,3.4,-0.0,0.0,0.0,0.0,0.2197265625,,
75.277417,-1.0,357.1435546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916006934,0.23358556341554504,0.0,-0.030375019440012443,3.4,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.297633,-1.0,357.1435546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556340826908,0.0,-0.035437522680014516,3.4,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.317527,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556336461334,0.0,-0.035437522680014516,3.2,-0.0,0.0,0.06097560975609757,0.0,0.2197265625,,
75.337737,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556335006142,0.0,-0.035437522680014516,3.2,-0.0,0.0,0.0,0.0,0.2197265625,,
75.357535,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556332823355,0.0,-0.015187509720006221,3.97,-0.0,0.0,0.0,0.0,0.2197265625,,
75.377452,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.2335855633209576,0.0,-0.005062503240002074,3.97,-0.0,0.0,0.0,0.0,0.2197265625,,
75.397728,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556326274993,0.0,0.0,3.97,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.417471,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.2335855632700259,0.0,0.005062503240002074,4.84,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.437416,-1.0,357.1435546875,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916006934,0.23358556329185376,0.0,0.010125006480004148,4.84,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.45747,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556330640567,0.0,0.030375019440012443,5.24,-0.0,0.0,0.0,0.0,0.2197265625,,
75.477409,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556331368163,0.0,0.030375019440012443,5.24,-0.0,0.0,0.0,0.0,0.2197265625,,
75.497581,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556332823355,0.0,0.030375019440012443,5.24,-0.0,0.0,0.0,0.0,0.2197265625,,
75.517814,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556331368163,0.0,0.02531251620001037,4.95,-0.0,0.0,0.0,0.0,0.2197265625,,
75.53787,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556335006142,0.0,0.020250012960008296,4.95,-0.0,0.0,0.0,0.0,0.2197265625,,
75.557393,-1.0,357.1435546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.2335855633355095,0.0,0.0,4.17,-0.0,0.0,0.0,0.0,0.2197265625,,
75.577509,-1.0,357.1435546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.2335855633864412,0.0,0.0,4.17,-0.0,0.0,0.0,0.0,0.2197265625,,
75.597486,-1.0,357.1435546875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556334278546,0.0,-0.005062503240002074,4.17,-0.0,0.0,0.0,0.0,0.2197265625,,
75.617576,-1.0,357.1435546875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556332823355,0.0,-0.020250012960008296,3.4,-0.0,0.0,0.0,0.0,0.2197265625,,
75.637465,-1.0,357.1435546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.23358556331368163,0.0,-0.030375019440012443,3.4,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.657379,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.2335855633355095,0.0,-0.030375019440012443,3.23,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.677527,-1.0,357.1435546875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556336461334,0.0,-0.030375019440012443,3.23,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.697514,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916297972,0.2335855633355095,0.0,-0.02531251620001037,3.23,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.7174,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.2335855633718893,0.0,-0.010125006480004148,4.0,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.737399,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.627340691658901,0.2335855633718893,0.0,0.0,4.0,-0.0,0.0,-0.06097560975609757,0.0,0.2197265625,,
75.757543,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.627340691658901,0.2335855633864412,0.0,0.005062503240002074,4.0,-0.0,0.0,0.0,0.0,0.2197265625,,
75.77756,-1.0,357.1435546875,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406917171087,0.23358556334278546,0.0,0.010125006480004148,4.84,-0.0,0.0,0.0,0.0,0.2197265625,,
75.797475,-1.0,357.1435546875,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406918044202,0.2335855633209576,0.0,0.015187509720006221,4.84,-0.0,0.0,0.0,0.0,0.2197265625,,
75.817652,-1.0,357.1435546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556329912972,0.0,0.030375019440012443,5.23,-0.0,0.0,0.0,0.0,0.2197265625,,
75.837624,-1.0,357.14630126953125,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916297972,0.233585563248198,0.0,0.030375019440012443,5.23,-0.0,0.0,0.0,0.0,0.2197265625,,
75.857401,-1.0,357.1435546875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14355468750006,-0.6273406916880049,0.23358556329185376,0.0,0.02531251620001037,5.0200000000000005,-0.0,0.0,0.0,0.0,0.2197265625,,
75.877463,-1.0,357.14630126953125,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916297972,0.2335855633355095,0.0,0.020250012960008296,5.0200000000000005,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.897633,-1.0,357.14630126953125,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.627340691658901,0.2335855633718893,0.0,0.015187509720006221,5.0200000000000005,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.917621,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916880049,0.23358556335733738,0.0,0.0,4.2700000000000005,-0.0,0.06097560975609757,0.0,0.0,0.2197265625,,
75.937467,-1.0,357.14630126953125,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.627340691658901,0.2335855633718893,0.0,0.0,4.2700000000000005,-0.0,0.0,0.0,0.0,0.2197265625,,
75.957709,-1.0,357.14630126953125,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20010.0,10.13006898324415,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916880049,0.23358556336461334,0.0,-0.010125006480004148,3.48,-0.0,0.0,0.0,0.0,0.2197265625,,
75.977526,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916297972,0.23358556332823355,0.0,-0.02531251620001037,3.48,-0.0,0.0,0.0,0.0,0.2197265625,,
75.997439,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916297972,0.23358556329912972,0.0,-0.02531251620001037,3.48,-0.0,0.0,0.0,0.0,0.2197265625,,
76.017598,-1.0,357.14630126953125,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916880049,0.23358556326274993,0.0,-0.02531251620001037,3.22,-0.0,0.0,0.0,0.0,0.2197265625,,
76.037458,-1.0,357.1490478515625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916297972,0.2335855632700259,0.0,-0.02531251620001037,3.22,-0.0,0.0,0.0,0.0,0.2197265625,,
76.057591,-1.0,357.1490478515625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916880049,0.23358556329185376,0.0,-0.015187509720006221,3.69,-0.0,0.0,0.0,0.0,0.2197265625,,
76.077478,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916297972,0.23358556332823355,0.0,0.0,3.69,-0.0,0.0,0.0,0.0,0.2197265625,,
76.097413,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915715896,0.2335855633209576,0.0,0.0,3.69,-0.0,0.0,0.0,0.0,0.2197265625,,
76.117582,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916006934,0.2335855632845778,0.0,0.0,4.3100000000000005,-0.0,0.0,0.0,0.0,0.2197265625,,
76.137583,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916297972,0.23358556329185376,0.0,0.0,4.3100000000000005,-0.0,0.0,0.0,0.0,0.2197265625,,
76.157619,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406916297972,0.2335855633209576,0.0,0.005062503240002074,4.87,-0.0,0.0,0.0,0.0,0.2197265625,,
76.177508,-1.0,357.14630126953125,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.14630126953125,-0.6273406916297972,0.2335855632700259,0.0,0.005062503240002074,4.87,-0.0,0.0,0.0,0.0,0.2197265625,,
76.197507,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915715896,0.23358556329912972,0.0,0.005062503240002074,4.87,-0.0,0.0,0.0,0.0,0.2197265625,,
76.217522,-1.0,357.1490478515625,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915715896,0.23358556324092206,0.0,0.010125006480004148,5.21,-0.0,0.0,0.0,0.0,0.2197265625,,
76.237625,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915424857,0.23358556324092206,0.0,0.020250012960008296,5.21,-0.0,0.0,0.0,0.0,0.2197265625,,
76.257841,-1.0,357.1490478515625,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915133819,0.2335855632336461,0.0,0.015187509720006221,5.24,-0.0,0.0,0.0,0.0,0.2197265625,,
76.27751,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915133819,0.23358556320454227,0.0,0.015187509720006221,5.24,-0.0,0.0,0.0,0.0,0.2197265625,,
76.297749,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915133819,0.23358556321909418,0.0,0.015187509720006221,5.24,0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
76.317916,-1.0,357.1490478515625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915424857,0.23358556322637014,0.0,0.010125006480004148,4.93,0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
76.337412,-1.0,357.1490478515625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,357.1490478515625,-0.6273406915133819,0.23358556325547397,0.0,0.0,4.93,0.06097560975609757,0.0,0.0,0.0,0.2197265625,,
