1357.456236,-1.0,358.154296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.154296875,2.803445144323632,-2.5855777844553813,0.0,0.0,0.55,
1357.476253,-1.0,358.154296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.154296875,2.803445144207217,-2.5855777846300043,0.0,0.0,0.55,
1357.496382,-1.0,358.15704345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.15704345703125,2.8034451445564628,-2.5855777843971737,0.0,0.0,0.06,
1357.516415,-1.0,358.15704345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.15704345703125,2.8034451449057087,-2.585577784164343,0.0,0.0,0.06,
1357.536301,-1.0,358.15704345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.15704345703125,2.803445145022124,-2.58557778398972,0.0,0.0,0.06,
1357.556214,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.80344514537137,-2.58557778398972,0.0,0.0,0.07,
1357.576357,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451451385394,-2.5855777841061354,0.0,0.0,0.07,
1357.596832,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.8034451452549547,-2.5855777841061354,0.0,0.0,0.06,
1357.616317,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451452549547,-2.5855777840479277,0.0,0.0,0.06,
1357.636188,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451454877853,-2.5855777835822664,0.0,0.0,0.06,
1357.656302,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451458370313,-2.5855777835240588,0.0,0.0,0.07,
1357.676194,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451458370313,-2.5855777833494358,0.0,0.0,0.07,
1357.69672,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445145720616,-2.5855777834076434,0.0,0.0,0.07,
1357.716344,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451458370313,-2.585577783465851,0.0,0.0,0.07,
1357.736242,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.80344514537137,-2.5855777835240588,0.0,0.0,0.07,
1357.756364,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451456042007,-2.585577783116605,0.0,0.0,0.07,
1357.77627,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451461862773,-2.58557778300019,0.0,0.0,0.07,
1357.796551,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.803445146069862,-2.585577782650944,0.0,0.0,0.06,
1357.816209,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473057.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.803445146069862,-2.5855777825345285,0.0,0.0,0.06,
1357.836221,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473058.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.803445146419108,-2.585577782650944,0.0,0.0,0.06,
1357.85634,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473059.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445146884769,-2.5855777821852826,0.0,0.0,0.01,
1357.876186,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473061.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.803445147234015,-2.5855777821852826,0.0,0.0,0.01,
1357.896219,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473065.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.8034451470011845,-2.585577782127075,0.0,0.0,0.29,
1357.916248,-1.0,358.1048583984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473077.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1048583984375,2.803445147583261,-2.5855777820106596,0.0,0.0,0.29,
1357.93637,-1.0,358.1158447265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473103.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1158447265625,2.803445147466846,-2.5855777821852826,0.0,0.0,0.29,
1357.956479,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473130.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.803445147466846,-2.585577782301698,0.0,0.0,2.43,
1357.976312,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473156.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.803445147583261,-2.585577781952452,0.0,0.0,2.43,
1357.996255,-1.0,358.12408447265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473183.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12408447265625,2.803445147466846,-2.585577782127075,0.0,0.0,2.95,
1358.016318,-1.0,358.12408447265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473207.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12408447265625,2.803445147583261,-2.585577781952452,0.0,0.0,2.95,
1358.036356,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473228.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445147466846,-2.585577781777829,0.0,0.0,2.95,
1358.056488,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473252.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034451476996765,-2.5855777813121676,0.0,0.0,2.4,
1358.07624,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473291.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451478160918,-2.5855777811375447,0.0,0.0,2.4,
1358.096281,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473322.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445147932507,-2.5855777813703753,0.0,0.0,3.75,
1358.116259,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473343.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445147932507,-2.5855777813121676,0.0,0.0,3.75,
1358.136284,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473364.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451480489224,-2.5855777813121676,0.0,0.0,3.75,
1358.157409,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473393.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451485145837,-2.5855777813703753,0.0,0.0,2.93,
1358.176327,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473426.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451483981684,-2.5855777813121676,0.0,0.0,2.93,
1358.19631,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473426.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.5855777811375447,0.0,0.0,4.19,
1358.216177,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473492.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.5855777811957523,0.0,0.0,4.19,
1358.236386,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473510.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451483981684,-2.58557778125396,0.0,0.0,4.19,
1358.256247,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473539.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.5855777809629217,0.0,0.0,2.6,
1358.276529,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473574.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.803445148630999,-2.5855777811957523,0.0,0.0,2.6,
1358.296304,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473615.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451483981684,-2.5855777813121676,0.0,0.0,4.2,
1358.316289,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473640.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451485145837,-2.58557778125396,0.0,0.0,4.2,
1358.33634,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473640.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.5855777809629217,0.0,0.0,4.2,
1358.356224,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473683.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.5855777811957523,0.0,0.0,2.95,
1358.376406,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473721.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445148630999,-2.58557778125396,0.0,0.0,2.95,
1358.396283,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473763.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445148281753,-2.5855777808465064,0.0,0.0,4.51,
1358.416642,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473798.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.803445148630999,-2.5855777807882987,0.0,0.0,4.51,
1358.436334,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473823.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.8034451483981684,-2.5855777808465064,0.0,0.0,4.51,
1358.456216,-1.0,358.1158447265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473854.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1158447265625,2.8034451485145837,-2.5855777808465064,0.0,0.0,3.73,
1358.476261,-1.0,358.10760498046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473897.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.10760498046875,2.8034451483981684,-2.5855777808465064,0.0,0.0,3.73,
1358.496253,-1.0,358.10760498046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473930.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.10760498046875,2.803445148980245,-2.585577780730091,0.0,0.0,4.66,
1358.516271,-1.0,358.1103515625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,473966.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.11035156250006,2.8034451490966603,-2.585577780555468,0.0,0.0,4.66,
1358.536272,-1.0,358.1158447265625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474048.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1158447265625,2.803445148980245,-2.585577780555468,0.0,0.0,4.82,
1358.556194,-1.0,358.121337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474048.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.121337890625,2.8034451490966603,-2.585577780555468,0.0,0.0,4.82,
1358.57619,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474085.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034451490966603,-2.5855777804972604,0.0,0.0,4.82,
1358.596432,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474123.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451492130756,-2.5855777808465064,0.0,0.0,5.03,
1358.616246,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474168.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451492130756,-2.5855777808465064,0.0,0.0,5.03,
1358.636308,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474211.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445149329491,-2.585577780730091,0.0,0.0,5.03,
1358.656537,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474249.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451495623216,-2.585577780555468,0.0,0.0,5.39,
1358.676394,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474296.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451495623216,-2.585577780380845,0.0,0.0,5.39,
1358.696284,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474349.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445149329491,-2.585577780206222,0.0,0.0,5.8500000000000005,
1358.716308,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474390.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445149329491,-2.585577779915184,0.0,0.0,5.8500000000000005,
1358.736323,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474439.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.803445149329491,-2.5855777799733914,0.0,0.0,5.8500000000000005,
1358.756289,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474501.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451492130756,-2.5855777797987685,0.0,0.0,6.25,
1358.776212,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474547.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.803445149329491,-2.585577779856976,0.0,0.0,6.25,
1358.796378,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474604.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451495623216,-2.5855777796241455,0.0,0.0,6.93,
1358.8162,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474667.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451495623216,-2.585577779856976,0.0,0.0,6.93,
1358.836239,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474717.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451495623216,-2.5855777794495225,0.0,0.0,6.93,
1358.856508,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474785.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.803445149329491,-2.585577779391315,0.0,0.0,7.55,
1358.876461,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474846.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.803445149329491,-2.5855777794495225,0.0,0.0,7.55,
1358.896323,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474911.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.803445149329491,-2.58557777950773,0.0,0.0,8.42,
1358.916213,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,474979.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.803445149329491,-2.5855777792748995,0.0,0.0,8.42,
1358.936231,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475046.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.8034451495623216,-2.5855777792748995,0.0,0.0,8.42,
1358.956626,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475118.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.8034451495623216,-2.585577779333107,0.0,0.0,8.8,
1358.976341,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475195.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.803445149678737,-2.585577778983861,0.0,0.0,8.8,
1358.996262,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475272.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451497951522,-2.5855777788092382,0.0,0.0,9.06,
1359.016205,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475354.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451499115676,-2.5855777786346152,0.0,0.0,9.06,
1359.036318,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475428.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.8034451497951522,-2.5855777787510306,0.0,0.0,9.06,
1359.056433,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475515.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451499115676,-2.585577778983861,0.0,0.0,9.86,
1359.076442,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475588.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.8034451497951522,-2.5855777787510306,0.0,0.0,9.86,
1359.096245,-1.0,358.14056396484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475676.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1405639648438,2.803445150027983,-2.5855777789256535,0.0,0.0,10.14,
1359.116328,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475753.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.8034451497951522,-2.5855777789256535,0.0,0.0,10.14,
1359.136368,-1.0,358.14605712890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475843.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.14605712890625,2.8034451499115676,-2.585577778983861,0.0,0.0,10.14,
1359.156182,-1.0,358.1488037109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,475927.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1488037109375,2.8034451497951522,-2.5855777787510306,0.0,0.0,10.68,
1359.176268,-1.0,358.1488037109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476013.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1488037109375,2.803445150377229,-2.585577778867446,0.0,0.0,10.68,
1359.19629,-1.0,358.1488037109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476097.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1488037109375,2.803445150493644,-2.585577778867446,0.0,0.0,10.97,
1359.216342,-1.0,358.1488037109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476176.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1488037109375,2.803445150726475,-2.585577778867446,0.0,0.0,10.97,
1359.236196,-1.0,358.15155029296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476260.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.15155029296875,2.80344515084289,-2.585577779042069,0.0,0.0,10.97,
1359.256203,-1.0,358.1488037109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476340.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1488037109375,2.803445151075721,-2.585577778983861,0.0,0.0,10.47,
1359.276676,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476420.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.8034451514249668,-2.585577778692823,0.0,0.0,10.47,
1359.296246,-1.0,358.143310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476493.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.143310546875,2.803445151192136,-2.5855777789256535,0.0,0.0,10.05,
1359.316208,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476565.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451513085514,-2.585577778983861,0.0,0.0,10.05,
1359.336301,-1.0,358.13507080078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476626.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13507080078125,2.803445151192136,-2.5855777787510306,0.0,0.0,10.05,
1359.35631,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476698.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445151541382,-2.585577779042069,0.0,0.0,8.88,
1359.376408,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476751.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034451521234587,-2.585577778867446,0.0,0.0,8.88,
1359.396206,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476816.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034451521234587,-2.5855777789256535,0.0,0.0,7.88,
1359.416207,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476878.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445152239874,-2.585577778867446,0.0,0.0,7.88,
1359.436269,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,476934.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344515258912,-2.585577778867446,0.0,0.0,7.88,
1359.456328,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477000.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445152938366,-2.5855777789256535,0.0,0.0,7.62,
1359.476232,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477063.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034451534040272,-2.585577778867446,0.0,0.0,7.62,
1359.496212,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477133.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445153986104,-2.585577778867446,0.0,0.0,8.43,
1359.516484,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477201.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344515433535,-2.5855777789256535,0.0,0.0,8.43,
1359.536268,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477276.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445154801011,-2.585577778867446,0.0,0.0,8.43,
1359.55624,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477342.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034451549174264,-2.5855777789256535,0.0,0.0,8.39,
1359.576266,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477414.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445155150257,-2.585577778983861,0.0,0.0,8.39,
1359.596221,-1.0,358.1378173828125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,477471.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1378173828125,2.8034451550338417,-2.5855777787510306,0.0,0.0,8.1,
