FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
27.177183,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,172968.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,2.65,0.30487804878048785,0.0,0.0,-0.1318359375,0.0439453125,,
27.197398,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173005.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,4.74,0.30487804878048785,0.0,0.0,-0.1318359375,0.0439453125,,
27.217104,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173042.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,4.74,0.30487804878048785,0.0,0.0,-0.1318359375,0.0439453125,,
27.237089,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173097.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,4.74,0.30487804878048785,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.257136,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173144.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,5.79,0.30487804878048785,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.277353,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173195.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,5.79,0.30487804878048785,0.06097560975609757,0.0,-0.1318359375,-0.0439453125,,
27.297247,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173260.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,6.68,0.3658536585365854,0.0,0.06097560975609757,-0.1318359375,-0.0439453125,,
27.317309,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173311.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,6.68,0.3658536585365854,0.0,0.06097560975609757,-0.1318359375,-0.0439453125,,
27.337094,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173374.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,6.68,0.3658536585365854,0.0,0.06097560975609757,-0.1318359375,-0.0439453125,,
27.357071,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173444.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,7.67,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,-0.0439453125,,
27.3772,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173505.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,7.67,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,-0.0439453125,,
27.397325,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173580.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,8.700000000000001,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.0439453125,,
27.417104,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173643.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,8.700000000000001,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.437237,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173717.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,8.700000000000001,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.457088,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173783.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,8.52,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.477412,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173851.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,8.52,-0.0,-0.12195121951219513,0.0,-0.1318359375,0.0439453125,,
27.497513,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173905.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,7.75,-0.0,-0.12195121951219513,0.0,-0.1318359375,0.0439453125,,
27.517102,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173957.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,7.75,-0.0,-0.12195121951219513,0.0,-0.087890625,0.0439453125,,
27.537201,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,7.75,-0.853658536585366,0.06097560975609757,0.0,-0.1318359375,0.0439453125,,
27.557215,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174017.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,4.76,-0.853658536585366,0.06097560975609757,0.0,-0.1318359375,0.087890625,,
27.577263,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174028.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,4.76,-0.853658536585366,0.06097560975609757,0.0,-0.1318359375,0.087890625,,
27.597243,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,0.93,-0.48780487804878053,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.087890625,,
27.6171,-1.0,354.94354248046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.94354248046875,0.0,0.0,0.0,0.0,0.93,-0.48780487804878053,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.1318359375,,
27.637208,-1.0,354.94354248046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.94354248046875,0.0,0.0,0.0,0.0,0.93,-0.48780487804878053,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.1318359375,,
27.657222,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,0.26,0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
27.677045,-1.0,354.9407958984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9407958984375,0.0,0.0,0.0,0.0,0.26,0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
27.697412,-1.0,354.93804931640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93804931640625,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
27.717053,-1.0,354.93804931640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93804931640625,0.0,0.0,0.0,0.0,0.3,0.1829268292682927,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
27.737115,-1.0,354.93804931640625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93804931640625,0.0,0.0,0.0,0.0,0.3,0.1829268292682927,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
27.757105,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,0.31,0.1829268292682927,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
27.777042,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,0.31,0.24390243902439027,0.0,0.0,-0.1318359375,0.087890625,,
27.797356,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.32,0.24390243902439027,0.0,0.0,-0.1318359375,0.087890625,,
27.817358,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.32,0.24390243902439027,0.0,0.0,-0.1318359375,0.087890625,,
27.837065,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174032.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.32,-0.06097560975609757,0.12195121951219513,0.0,-0.1318359375,0.087890625,,
27.857047,-1.0,354.935302734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174030.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.935302734375,0.0,0.0,0.0,0.0,0.44,-0.06097560975609757,0.12195121951219513,0.0,-0.1318359375,0.087890625,,
27.877252,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174029.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.44,-0.06097560975609757,0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
27.897372,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174028.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.41000000000000003,-0.0,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
27.917081,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174027.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.41000000000000003,-0.0,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
27.937537,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174026.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.41000000000000003,-0.0,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
27.957279,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174024.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.45,-0.0,-0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
27.97721,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174021.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.45,-0.0,-0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
27.997176,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174020.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.53,-0.0,-0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
28.01707,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174019.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.53,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.037191,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174019.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.53,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.057092,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174018.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.39,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.077197,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174018.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.39,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.097238,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174017.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.36,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.117125,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174015.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.36,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.137089,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174013.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.36,0.12195121951219513,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.157107,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174012.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.54,0.12195121951219513,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.177152,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174011.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.54,0.12195121951219513,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.197119,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174011.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.39,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.217252,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174011.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.39,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.23715,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.39,0.12195121951219513,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.257083,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.31,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.277272,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.31,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.297098,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.3,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.317059,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.337367,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.357411,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174010.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.377702,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174009.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.32,0.12195121951219513,0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
28.397218,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174008.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.45,0.12195121951219513,0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
28.417071,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174006.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.45,0.12195121951219513,0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
28.437089,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174003.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.45,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.457079,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,174000.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.67,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.477197,-1.0,354.93255615234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173997.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.93255615234375,0.0,0.0,0.0,0.0,0.67,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.49715,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173996.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.61,-0.0,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.517124,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.61,-0.0,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.537236,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.61,-0.0,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
28.557024,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.36,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.577105,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.36,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.597096,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173995.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.617238,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.637363,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.657095,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
28.677118,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.3,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.697184,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.717138,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.737123,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.28,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.757032,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.27,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.777281,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.27,-0.0,-0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
28.797232,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.26,-0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
28.817184,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.26,-0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
28.837159,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.26,-0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
28.857264,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.26,-0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
28.877138,-1.0,354.9298095703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,173994.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9298095703125,0.0,0.0,0.0,0.0,0.26,-0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
